"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","hgnc_symbol"
"ENSG00000119636",45.2150007885495,1.64200578984065,0.539277755607752,3.04482388299171,0.00232816599656386,0.0133738451132619,"BBOF1"
"ENSG00000119650",347.915536311176,2.06291113429035,0.592689056164784,3.48059595977558,0.000500299573298748,0.0042749715997199,"IFT43"
"ENSG00000119661",200.120634819371,1.47081987000683,0.400120462705098,3.67594264003158,0.000236972767866149,0.00245339732697601,"DNAL1"
"ENSG00000119673",225.418469313744,2.68999567833721,0.590721752317971,4.55374407287655,5.26994635310184e-06,0.000132074957456703,"ACOT2"
"ENSG00000119705",864.802085575434,2.74145824922273,0.736153712088667,3.72402964789034,0.00019606788537166,0.00210976470391909,"SLIRP"
"ENSG00000119725",40.7268200367454,-4.41678731172916,0.919662381876883,-4.80261822030299,1.56604301975553e-06,5.08499331293805e-05,"ZNF410"
"ENSG00000119729",942.620101695472,3.25570315350636,0.554347030849446,5.87304156480739,4.27871138131639e-09,4.0521590992031e-07,"RHOQ"
"ENSG00000119760",779.810570220508,1.7390009389801,0.364691410824214,4.76841759187555,1.85678596039385e-06,5.79348590894587e-05,"SUPT7L"
"ENSG00000119801",1849.32082705779,2.41639677087043,0.462693291243423,5.22245906003241,1.76562600901329e-07,8.66623211201406e-06,"YPEL5"
"ENSG00000119812",718.217634272494,1.86370400590079,0.480330493233053,3.88004516089829,0.000104437071885688,0.00130427159766623,"FAM98A"
"ENSG00000119820",1051.84700299396,1.27951525884465,0.5143256782273,2.48775301916617,0.0128552973960202,0.0469992981264051,"YIPF4"
"ENSG00000119878",308.712156558961,2.46916815126932,0.586287068239805,4.21153439164613,2.53641928163894e-05,0.000442159981910723,"CRIPT"
"ENSG00000119915",8.33393269008055,3.40155783762596,0.826053818130122,4.11784046386447,3.82439287449064e-05,0.000604941973530243,"ELOVL3"
"ENSG00000119917",486.936428066704,2.69875296910873,0.803854928756409,3.35726369593054,0.00078717998513089,0.00599055992280335,"IFIT3"
"ENSG00000119927",206.425180252482,2.05996150178165,0.552950460977992,3.72539973678337,0.000195005952420074,0.00210216558997021,"GPAM"
"ENSG00000119929",317.39846642772,1.66947408949743,0.549100576015605,3.04037941757683,0.00236280283867885,0.0135250093524376,"CUTC"
"ENSG00000119938",1565.72648848691,-3.01300326069184,1.200130418602,-2.51056319712453,0.0120538744268502,0.0448630660743885,"PPP1R3C"
"ENSG00000119953",634.642967716365,1.56088707859206,0.456257051072087,3.42106949344536,0.000623753916123725,0.00503708136475097,"SMNDC1"
"ENSG00000119965",154.731219342924,2.28949947457751,0.440088167296911,5.20236544563323,1.96767815719078e-07,9.45381368921516e-06,"C10orf88"
"ENSG00000119977",669.957094328531,1.95916284082506,0.567651563670791,3.45134756285331,0.000557794750570575,0.00463751246197506,"TCTN3"
"ENSG00000119979",296.366599267578,1.98126892779362,0.526637008487325,3.76211488342696,0.000168482620233732,0.00188074214683276,"DENND10"
"ENSG00000120071",1506.5986236622,-1.95887918926021,0.477803075012236,-4.09976262544992,4.13574113441611e-05,0.000642834713517765,"KANSL1"
"ENSG00000120075",34.0331568700981,3.37591895202147,0.723171355531983,4.66821442276023,3.03828719747193e-06,8.55002953437148e-05,"HOXB5"
"ENSG00000120149",85.7159545230853,3.14104484632022,0.961704725127736,3.26612188154011,0.0010903131030515,0.00765803800827444,"MSX2"
"ENSG00000120159",315.693346619853,1.54460428854372,0.551695906305376,2.79973853510659,0.00511440140175428,0.0240140366469149,"CAAP1"
"ENSG00000120215",18.0784646126604,-3.55275528454888,0.833842174481138,-4.26070471520536,2.03783326455761e-05,0.000373767208573235,"MLANA"
"ENSG00000120251",17.1477114827734,5.29666794817254,0.908858195666003,5.82782657782074,5.61538871328615e-09,5.05864346646887e-07,"GRIA2"
"ENSG00000120254",502.229416797442,2.47812522874411,0.799080631836328,3.10122049016411,0.00192724725369981,0.011647281969924,"MTHFD1L"
"ENSG00000120256",987.648917217628,1.72112144340204,0.4752746530362,3.62131965676475,0.000293104091564194,0.00287376373215752,"LRP11"
"ENSG00000120265",1135.16448250736,1.98713711281106,0.53025962260594,3.7474795894233,0.000178620366255845,0.00196203516064227,"PCMT1"
"ENSG00000120280",22.6411284703468,1.81330421897421,0.708849012334947,2.55809655853394,0.0105246863954624,0.0406142658499573,"TASL"
"ENSG00000120306",425.511633110943,2.21425976510165,0.670784193667023,3.30100170219694,0.000963402980728424,0.00696346166207521,"CYSTM1"
"ENSG00000120318",411.19304292984,2.09278760124751,0.653086505346312,3.20445696567833,0.00135317517718535,0.00901140863995326,"ARAP3"
"ENSG00000120322",10.0004967643827,2.56124836317212,1.02033302443289,2.51020823774245,0.0120659985099859,0.0449025345054238,"PCDHB8"
"ENSG00000120324",50.2278922956135,3.63534912455367,0.788019769919006,4.61327147277958,3.96380038461867e-06,0.000106378177806278,"PCDHB10"
"ENSG00000120327",117.68768068038,3.00875569730415,0.661615357044596,4.54759047725876,5.42635944633986e-06,0.000135340967709272,"PCDHB14"
"ENSG00000120328",27.8520941361921,2.66968041230135,0.719711215668333,3.70937725323934,0.000207769654748784,0.00220769598768407,"PCDHB12"
"ENSG00000120333",425.502094613522,1.6581815197157,0.61030958730622,2.71695145251538,0.00658862712124794,0.0287691376058274,"MRPS14"
"ENSG00000120370",195.788051010863,2.15708773207406,0.526728573709724,4.09525482333681,4.21704294657789e-05,0.000653067007261445,"GORAB"
"ENSG00000120498",6.49562545171351,2.88653546726146,0.865928557288244,3.33345683424621,0.000857739799067887,0.00637918338355347,"TEX11"
"ENSG00000120500",15.2890412344263,-2.44244091263258,0.856017378429662,-2.85326089654063,0.00432730786413713,0.0211589099403482,"ARR3"
"ENSG00000120509",612.662226944971,1.91139372533885,0.67823258490727,2.81819801624568,0.00482940159968471,0.0229432175843951,"PDZD11"
"ENSG00000120526",380.720025893114,1.71341077856198,0.625621808206229,2.73873249955055,0.00616765335887101,0.0274626011826282,"NUDCD1"
"ENSG00000120533",893.90295327674,1.79017436375699,0.610932334194242,2.93023345395206,0.00338707434915316,0.0177248702940629,"ENY2"
"ENSG00000120586",34.3405904574012,4.41843574910717,0.955891548594987,4.62231908588541,3.79473713852276e-06,0.000102868709145936,NA
"ENSG00000120658",50.9648898695074,3.05384363346239,0.649998516804586,4.69823169516631,2.62423635495938e-06,7.57975912183184e-05,"ENOX1"
"ENSG00000120659",15.8152424146223,3.17461868320635,0.775992326614825,4.09104391154904,4.29435803120022e-05,0.000662263523517245,"TNFSF11"
"ENSG00000120664",4.03328757741382,2.3573762016781,0.719807538638891,3.27500904774594,0.00105658589594965,0.00746175909500964,"SPART-AS1"
"ENSG00000120669",34.6531164076196,7.51495575825692,0.949848478364735,7.91174164030322,2.53812709970883e-15,1.36357417349448e-12,"SOHLH2"
"ENSG00000120675",730.872373855852,2.77006859809321,0.757414269583475,3.65727014836485,0.000254915674796456,0.00259643169902988,"DNAJC15"
"ENSG00000120686",1140.31204823847,1.36791651130843,0.465022265231799,2.9416150872401,0.00326505491443428,0.0172155317404596,"UFM1"
"ENSG00000120688",347.942429203627,1.76767275842956,0.494786187415139,3.57259924264303,0.000353455464854641,0.00331922215870552,"WBP4"
"ENSG00000120694",2510.51904540684,2.10070655721617,0.602597834934922,3.48608381150763,0.000490147414308663,0.00420037001101867,"HSPH1"
"ENSG00000120696",153.466434677602,1.36038843173605,0.546907242249691,2.48742076652729,0.0128673112446456,0.0470358851882895,"KBTBD7"
"ENSG00000120697",448.804375323597,2.93852651358368,0.496721845814071,5.91583909253633,3.3018789091068e-09,3.23059331146648e-07,"ALG5"
"ENSG00000120699",400.744147943646,1.69807448565603,0.352718094344511,4.81425396905628,1.47750807746261e-06,4.85082318587391e-05,"EXOSC8"
"ENSG00000120708",5292.54307366682,3.96265671280241,0.874509345729942,4.53129144033884,5.86241956988346e-06,0.000143872735424349,"TGFBI"
"ENSG00000120742",3108.81404488848,2.08899879277624,0.515336200574451,4.0536620374187,5.04220459677275e-05,0.00074530796110776,"SERP1"
"ENSG00000120798",446.692412068922,2.3185840451871,0.561686757544972,4.12789515515943,3.66098958161887e-05,0.000585045538981472,"NR2C1"
"ENSG00000120820",422.569106378217,3.06617799286229,0.683391762575889,4.48670610442395,7.23327430270103e-06,0.000170301823981044,"GLT8D2"
"ENSG00000120832",187.316747667094,2.60257458312442,0.609133460065665,4.27258516195098,1.93219721507961e-05,0.000360576471804625,"MTERF2"
"ENSG00000120837",670.096073626355,2.46421990232944,0.610988789796755,4.0331671275821,5.50301124700161e-05,0.000791789193383886,"NFYB"
"ENSG00000120860",413.003324047106,2.00722987611219,0.598570691799257,3.35337146240591,0.000798334848024009,0.00605316861416819,"WASHC3"
"ENSG00000120885",5256.5489752081,2.41236436470966,0.825978252209018,2.92061486880311,0.00349341386759589,0.0181128743806985,"CLU"
"ENSG00000120907",15.0726365207256,-2.60160248582617,1.0265048620192,-2.53442782600041,0.0112631126310674,0.0427272373889817,"ADRA1A"
"ENSG00000120948",2619.7120407914,1.6688195117043,0.510334730002918,3.27004887888927,0.00107528902344797,0.00757212584958067,"TARDBP"
"ENSG00000120963",1678.64776509521,1.81688662925127,0.644310415124453,2.81989331012183,0.00480396188211073,0.022857884974655,"ZNF706"
"ENSG00000120992",1157.33021303433,2.43110623862682,0.649173395047273,3.74492586599268,0.000180447050605201,0.00197768896560922,"LYPLA1"
"ENSG00000121005",220.849657708866,2.41287693688454,0.680473319219715,3.54588029939416,0.000391303909833323,0.00356419479893805,"CRISPLD1"
"ENSG00000121022",829.038459667599,1.57610841271584,0.41486224316357,3.79911269026818,0.000145215056911349,0.00168929704788053,"COPS5"
"ENSG00000121058",357.305526127612,1.42379814052167,0.508517088814571,2.79990224879317,0.005111808362539,0.0240081072426884,"COIL"
"ENSG00000121064",1638.84416663727,1.90339240475476,0.513797266379538,3.70455922852019,0.000211758626597213,0.0022410615683003,"SCPEP1"
"ENSG00000121067",971.758604663858,1.88073465984915,0.457526119360063,4.11066074758686,3.94528506539238e-05,0.000620411299160266,"SPOP"
"ENSG00000121073",626.906254228411,1.48402095326741,0.520180809576381,2.85289446659125,0.00433230062945318,0.0211693102363292,"SLC35B1"
"ENSG00000121207",72.058183793559,4.7309941370422,1.18806615170375,3.98209656108603,6.83100145699238e-05,0.000940113791575272,"LRAT"
"ENSG00000121274",369.192941354026,1.22818883826059,0.485551392377362,2.52947238447226,0.0114234163190722,0.0432022405472859,"TENT4B"
"ENSG00000121281",310.501412212438,-2.76040962484879,0.726096187389571,-3.80171342693989,0.000143698878831674,0.0016758154889228,"ADCY7"
"ENSG00000121350",161.658881212196,1.6148108467155,0.521027898513508,3.09927904306573,0.00193992216552802,0.0117076838535584,"PYROXD1"
"ENSG00000121361",162.55528518144,2.89639755426094,0.677468694311919,4.27532309401057,1.90860302557918e-05,0.000358547061594446,"KCNJ8"
"ENSG00000121440",631.109599709335,2.04561883450955,0.649201313211475,3.15097765959571,0.00162724936382176,0.0102887485629966,"PDZRN3"
"ENSG00000121446",5.13257822578293,2.20675109493636,0.843622424870745,2.61580421510781,0.00890175837449659,0.035898615592961,"RGSL1"
"ENSG00000121481",339.77505523206,2.03305570526499,0.542336093468227,3.74870072221018,0.000177753045343212,0.00195560796799569,"RNF2"
"ENSG00000121486",377.683093076269,1.69613366920695,0.472582968526796,3.58907066518791,0.00033185888427651,0.00315805678344681,"TRMT1L"
"ENSG00000121542",285.707265819842,2.38495437065196,0.548975458259721,4.34437338640306,1.3967377307882e-05,0.000282097105053518,"SEC22A"
"ENSG00000121577",75.2290663036625,2.75613373744715,0.728404839882059,3.78379382802208,0.000154455785075891,0.0017689378052025,"POPDC2"
"ENSG00000121594",19.7354714061882,2.35708313591943,0.826814802096752,2.85079939297411,0.00436094733559384,0.0212916840502523,"CD80"
"ENSG00000121644",1115.91501981399,1.70239824325878,0.606528233427422,2.8067914227813,0.00500376291587851,0.0236184004214662,"DESI2"
"ENSG00000121690",120.42635545293,1.93215687060983,0.649832898001759,2.97331341111111,0.00294603465212064,0.0159256187158545,"DEPDC7"
"ENSG00000121742",4080.69982899472,3.66420436175014,1.04356745711487,3.51122904108229,0.000446039914188817,0.00392122249986555,"GJB6"
"ENSG00000121743",83.0711493899097,2.86285166225097,0.935195304281188,3.0612340001551,0.0022042675222569,0.0128795129024415,"GJA3"
"ENSG00000121766",439.071659365409,2.20815008761218,0.580470434848876,3.80406986307075,0.00014233800778152,0.00166566473422905,"ZCCHC17"
"ENSG00000121769",191.262684385812,3.31276471975872,0.970749309796688,3.41258519200239,0.000643498100076643,0.0051542645326822,"FABP3"
"ENSG00000121774",2519.38280390216,1.25239092818948,0.435939822051187,2.87285277655232,0.00406783633091691,0.0202555490235815,"KHDRBS1"
"ENSG00000121807",43.438081853369,2.15536289018434,0.771085455253103,2.79523219573226,0.00518624508352976,0.0242588522602719,"CCR2"
"ENSG00000121848",985.32861132272,2.15159315446672,0.571492888554941,3.76486426612791,0.000166639577995122,0.00186439464240813,NA
"ENSG00000121851",417.799106210567,1.56227036722123,0.578217133097457,2.70187491479592,0.00689496964093515,0.0297006316647389,"POLR3GL"
"ENSG00000121858",2756.21462433419,3.16364638237779,0.800408391815479,3.95254024661341,7.7325918323833e-05,0.00103479449032274,"TNFSF10"
"ENSG00000121864",521.929846545717,2.22624715025431,0.588145818724633,3.78519591464889,0.000153587533804701,0.00176218467119143,"ZNF639"
"ENSG00000121895",27.0207904342,2.6594500793937,0.833004397917361,3.19260028643634,0.00140997974068934,0.00929127595403403,"TMEM156"
"ENSG00000121898",636.428001324902,3.15951973851979,0.659858369475724,4.78817862237637,1.68301817520706e-06,5.37429078740256e-05,"CPXM2"
"ENSG00000121904",82.8973316958663,3.02449566852149,0.973832194696183,3.10576676864239,0.00189786343943863,0.0115270373085189,"CSMD2"
"ENSG00000121933",76.7288732209541,3.41728870239996,0.715443945433531,4.77645904226531,1.78408870756393e-06,5.62606757002124e-05,"TMIGD3"
"ENSG00000121964",320.944044087083,1.83942730445923,0.552951600556333,3.32656113592681,0.000879247300542446,0.00648041886665707,"GTDC1"
"ENSG00000121966",1004.31136706884,2.31849597148726,0.792731531527582,2.92469250847075,0.00344796739678569,0.0179304013798352,"CXCR4"
"ENSG00000122026",8929.56447542136,7.77670612341555,0.628663047604703,12.3702294147014,3.78738109058654e-35,3.73031788215504e-31,"RPL21"
"ENSG00000122033",357.411791391266,1.77730865328145,0.621072557251926,2.86167635734149,0.00421406982117457,0.0207563485707728,"MTIF3"
"ENSG00000122034",987.574981043876,2.39063561475578,0.656912457115592,3.63919969679479,0.00027348666079536,0.00273468150699874,"GTF3A"
"ENSG00000122035",213.582248954923,2.54266456926092,0.975707613946336,2.60596979352953,0.00916145406629808,0.036656501150745,"RASL11A"
"ENSG00000122376",450.694969640626,2.57952370962507,0.462516703306516,5.57714714124731,2.4449505477336e-08,1.66459444203761e-06,"SHLD2"
"ENSG00000122406",14201.3406877803,2.36926450208693,0.585075819905354,4.04949994766524,5.13271893413826e-05,0.000753785184224241,"RPL5"
"ENSG00000122417",514.040694840451,2.16408628952795,0.515044093537732,4.20174955247674,2.64860060709385e-05,0.000456331491186059,"ODF2L"
"ENSG00000122420",67.2688378654883,2.37718202922165,0.783029213949804,3.03587910498322,0.00239835507380532,0.0136887378251496,"PTGFR"
"ENSG00000122435",242.734023568781,1.73383457319066,0.573554405346255,3.02296444248205,0.00250311652860162,0.0141500071144291,"TRMT13"
"ENSG00000122477",58.7798413365562,2.2785708991553,0.826144756581756,2.75807705732235,0.00581424902479554,0.0263395624814793,"LRRC39"
"ENSG00000122545",2886.66350165168,2.25070870174621,0.503107407602507,4.47361471474187,7.69082673438364e-06,0.000177955010452285,"SEPTIN7"
"ENSG00000122550",519.14682884032,2.09434065176773,0.459378786404633,4.55907132360043,5.13803207422078e-06,0.000130093034900665,"KLHL7"
"ENSG00000122565",2809.62676038644,2.79994798470049,0.743451608846305,3.76614691714162,0.000165786259407063,0.00185889791703451,"CBX3"
"ENSG00000122566",13192.9863945586,1.31742798981429,0.473627533095822,2.78156968874475,0.0054096714890351,0.0249913966788632,"HNRNPA2B1"
"ENSG00000122584",2.95406317008303,3.4968518677527,0.734806138115293,4.75887677901247,1.94673226817511e-06,6.01066301567798e-05,"NXPH1"
"ENSG00000122641",1512.54456645054,5.44650681507649,0.950951737928691,5.72742716359061,1.01965192472207e-08,8.39238859935588e-07,"INHBA"
"ENSG00000122674",123.770092282803,2.1579127014929,0.625927634394564,3.4475434266138,0.000565709454973955,0.00468354804583089,"CCZ1"
"ENSG00000122691",226.684896129879,2.58530455127823,0.738172734967382,3.50230295540849,0.0004612548187722,0.0040144793475938,"TWIST1"
"ENSG00000122694",537.202790426909,1.72210530356564,0.575383622400013,2.99296892807354,0.00276277875554043,0.0152331753440397,"GLIPR2"
"ENSG00000122756",34.588041470676,-4.11987470962958,1.01473133078041,-4.06006455567018,4.90591500118667e-05,0.00072954190465558,"CNTFR"
"ENSG00000122786",11042.8864088343,2.73740166349687,0.655824070169658,4.17398779338599,2.99313799766244e-05,0.000504513642640785,"CALD1"
"ENSG00000122824",25.2633871110976,2.92258853570053,0.750956999676629,3.89181875521372,9.94955615144111e-05,0.00126397734785381,"NUDT10"
"ENSG00000122861",1483.22602709234,4.19379616322579,0.890944918262902,4.70713292961201,2.51225096503517e-06,7.32793598369784e-05,"PLAU"
"ENSG00000122862",1776.04828726303,2.33916692281009,0.809570449158154,2.8893926714377,0.00385986746134635,0.0194953559409678,"SRGN"
"ENSG00000122870",386.673873011415,1.80481060571448,0.68620750128905,2.63012369046406,0.00853538068629928,0.0347818822946864,"BICC1"
"ENSG00000122872",8.67758731317309,-4.01152264584908,1.20423507189087,-3.33117905256675,0.000864789581068494,0.00641143145242533,"ARL4AP1"
"ENSG00000122873",465.748407062322,3.2398473882288,0.597981068106582,5.41797652304828,6.02773286796559e-08,3.55503893777739e-06,"CISD1"
"ENSG00000122877",284.111346446939,3.0926281513999,0.989981492693215,3.12392521903262,0.0017845580499353,0.0110060783259212,"EGR2"
"ENSG00000122884",953.236740813614,1.75440477666127,0.687694508081462,2.55113972271747,0.0107371270963273,0.0412187386569155,"P4HA1"
"ENSG00000122912",365.101559937531,1.32513514212432,0.374652887884687,3.53696764385325,0.000404749248666774,0.00365065042723011,"SLC25A16"
"ENSG00000122958",1271.73695815011,1.2275890402411,0.480746884358775,2.5535038919253,0.0106645086783798,0.0410096202522632,"VPS26A"
"ENSG00000123009",8.41578375423611,3.03868339373481,0.752711849069643,4.03698094761049,5.41434640434282e-05,0.000784615534848072,"NME2P1"
"ENSG00000123091",1873.61991353968,1.40093007778192,0.498222327271121,2.81185727957063,0.00492563535214452,0.023331624460591,"RNF11"
"ENSG00000123094",414.462708004586,1.54002537577212,0.626077512573091,2.45979985679861,0.0139014515392804,0.0497830675169867,"RASSF8"
"ENSG00000123104",1213.97118196828,-3.11401191368178,0.695186766513839,-4.47938894075566,7.48570255028262e-06,0.000174300661115643,"ITPR2"
"ENSG00000123106",522.17243085288,2.13846382179745,0.676219369746288,3.16238179128141,0.00156484253048438,0.010010384734954,"CCDC91"
"ENSG00000123119",99.1069943912794,3.68689689002663,0.69048792895843,5.33955299636902,9.31760302416596e-08,5.03207834228177e-06,"NECAB1"
"ENSG00000123130",603.449574480075,2.64697226143023,0.535122298448482,4.94648096165079,7.55671145510049e-07,2.81216259540692e-05,"ACOT9"
"ENSG00000123131",1235.50552805094,2.66714719327984,0.699413062628036,3.81340774971813,0.000137063700725251,0.00161804164164192,"PRDX4"
"ENSG00000123143",1173.13014840334,2.06448536827046,0.683997656047934,3.0182638054622,0.00254227491449682,0.0143132640598864,"PKN1"
"ENSG00000123178",287.681593186354,1.79221565417368,0.464686858366567,3.85682448708263,0.00011486957926509,0.00140661679574177,"SPRYD7"
"ENSG00000123179",554.474409224781,2.46130529704702,0.614341113502493,4.00641474736174,6.16473617507387e-05,0.000866994881014197,"EBPL"
"ENSG00000123201",35.2920604298028,3.63166067146309,1.09406467671883,3.31942045908537,0.000902044983564144,0.00661052211665509,"GUCY1B2"
"ENSG00000123297",318.421705301641,2.53820494997731,0.674578276742471,3.76265444276425,0.000168119422403118,0.00187739708736483,"TSFM"
"ENSG00000123342",524.313736336441,2.12758140031867,0.724866997409638,2.93513349058756,0.00333404221483629,0.0175167637560424,"MMP19"
"ENSG00000123349",4892.10221012474,3.10470168063175,0.762025420790734,4.07427573401696,4.61577683062398e-05,0.000698703759176625,"PFDN5"
"ENSG00000123364",40.0609888348404,5.24476029099502,0.99136179372574,5.29046037903493,1.22008851713797e-07,6.29165366568807e-06,"HOXC13"
"ENSG00000123384",7815.22415869826,-1.81550467941592,0.498171424890816,-3.64433724759268,0.000268081711461711,0.00269614649770955,"LRP1"
"ENSG00000123388",36.478142697608,5.36222044446603,1.32904618300222,4.03463815858765,5.46865053764748e-05,0.00078938781673868,"HOXC11"
"ENSG00000123415",539.197685813946,2.44533560742346,0.72491756399982,3.37326025587106,0.00074283704013495,0.00573239719558827,"SMUG1"
"ENSG00000123416",1281.86271807848,1.83746015490794,0.743519261696018,2.4713013496336,0.0134622322227096,0.0485757877107655,"TUBA1B"
"ENSG00000123496",22.0327072935503,4.82244583868127,0.826088456704493,5.83768699289106,5.29304749805918e-09,4.84207329636695e-07,"IL13RA2"
"ENSG00000123500",680.174401812251,3.67974596762074,1.03701398225412,3.5484053547882,0.000387571258157512,0.00354659508703567,"COL10A1"
"ENSG00000123545",267.938991960159,2.65233058220187,0.584069203247125,4.54112383850453,5.59551503205162e-06,0.000138472594779783,"NDUFAF4"
"ENSG00000123562",4145.85375423702,2.19178932188482,0.515290715392559,4.25350051225952,2.10454456809721e-05,0.000381036047169953,"MORF4L2"
"ENSG00000123595",364.802862916416,1.6348487515874,0.579454108279271,2.82136018750854,0.0047820477257622,0.0227792916654557,"RAB9A"
"ENSG00000123609",404.644433529327,2.66497184685568,0.652420418642407,4.0847462321935,4.41250132297596e-05,0.00067659880171922,"NMI"
"ENSG00000123610",284.300995168424,4.29083800232621,0.974179521378349,4.4045660046879,1.0599586513991e-05,0.00022761379528736,"TNFAIP6"
"ENSG00000123612",66.6235486528431,3.675833695269,0.836431005367492,4.3946645589184,1.10943934505837e-05,0.000236179494004213,"ACVR1C"
"ENSG00000123684",1038.74734606027,1.2757281323154,0.452117652495923,2.82167291029828,0.00477738757406714,0.0227644328396284,"LPGAT1"
"ENSG00000123728",687.374777319852,1.55755854214427,0.436456905122167,3.56864222759473,0.000358836040362042,0.00335534408880304,"RAP2C"
"ENSG00000123892",737.125134070941,2.97627104670932,0.90364237920801,3.29363818606853,0.000988997145233101,0.00710327847529112,"RAB38"
"ENSG00000123908",432.785923819757,-1.75587847295297,0.675458108077076,-2.59953719106532,0.0093349562534136,0.0371837809889276,"AGO2"
"ENSG00000123989",1841.71238871993,2.50711803501842,0.791727484027745,3.16664267136969,0.00154209679568418,0.00989916926327962,"CHPF"
"ENSG00000124006",751.31152112158,1.43933936335349,0.549988430021092,2.61703571345727,0.00886970606694409,0.0358035621401727,"OBSL1"
"ENSG00000124091",16.6529442900574,-3.55561781181787,1.0831221352707,-3.28274872799016,0.00102800252086154,0.00730881099288179,"GCNT7"
"ENSG00000124097",6.29236447575062,2.56406237679569,0.738794691401136,3.47060205851358,0.000519292959656292,0.00437901494632538,"HMGB1P1"
"ENSG00000124098",1257.53689312968,1.3053334973681,0.455656860150765,2.86472916689151,0.00417366035683024,0.0206088429518081,"FAM210B"
"ENSG00000124107",7358.13310860835,2.68956763440152,0.930335801779587,2.89096434777292,0.00384061687434902,0.0194219660111697,"SLPI"
"ENSG00000124134",12.1179380578849,2.90112917195052,0.837329610260889,3.46473973498514,0.000530744852390487,0.00445397583028517,"KCNS1"
"ENSG00000124172",4367.68309061455,3.42243290644101,0.779805435910062,4.38882925001273,1.13962500049847e-05,0.00024156125907266,"ATP5F1E"
"ENSG00000124193",3152.04282625908,1.74016568853129,0.385197746528694,4.51759052126663,6.25472916414234e-06,0.000151239555926414,"SRSF6"
"ENSG00000124194",6.52481054213323,-2.64437304413387,1.02920247174963,-2.56934190960352,0.0101891870725878,0.0396562301924164,"GDAP1L1"
"ENSG00000124215",167.683326081832,3.43439457509628,0.948692943216396,3.62013294148948,0.000294451690426062,0.00288381125247242,"CDH26"
"ENSG00000124225",1642.65446449585,3.39481867831804,0.568312504717872,5.97350691764795,2.32206935738249e-09,2.42447015448543e-07,"PMEPA1"
"ENSG00000124243",181.089878859398,2.40115125925859,0.893430495374208,2.68756357846604,0.00719753987369973,0.0306710280052033,"BCAS4"
"ENSG00000124256",78.7818674047425,2.96408345998141,0.828467526078479,3.57779076026286,0.000346510662098605,0.00326697416837575,"ZBP1"
"ENSG00000124260",67.210141258232,8.09588435624333,1.65428631965611,4.8938833985681,9.88654282133126e-07,3.51960924439393e-05,"MAGEA10"
"ENSG00000124275",540.839303279232,1.62202223546367,0.503474384509894,3.22165791422064,0.00127451206438327,0.00862163060402858,"MTRR"
"ENSG00000124279",118.493700937431,2.0856886700707,0.535917510742114,3.89180914649073,9.94995028803294e-05,0.00126397734785381,"FASTKD3"
"ENSG00000124333",758.310641665071,2.20130859001977,0.529989763681751,4.15349265375928,3.27438729611068e-05,0.000538406209379401,"VAMP7"
"ENSG00000124370",198.91508315057,2.0639259768309,0.567694166613401,3.63563005965575,0.000277302043100438,0.00276348086662116,"MCEE"
"ENSG00000124374",372.558363173796,-2.49293793433022,0.543340758361697,-4.58816662649609,4.47155675076011e-06,0.000116980997630399,"PAIP2B"
"ENSG00000124380",295.12294270474,1.31183007848053,0.493248628287742,2.65957167085169,0.00782400816462765,0.0326254294733866,"SNRNP27"
"ENSG00000124383",754.23370352564,1.29194961890369,0.422683094785108,3.05654433508989,0.00223904365391637,0.0130114065172028,"MPHOSPH10"
"ENSG00000124399",3.02041749469245,2.71497940544055,0.836020393108299,3.24750380232513,0.00116422108538806,0.00803935607175655,"NDUFB4P12"
"ENSG00000124479",5.43368892241474,2.97156815317109,0.8170008554692,3.63716651369298,0.000275653740441006,0.0027522052866185,"NDP"
"ENSG00000124529",157.653796861084,-7.66848230074917,1.31960304045834,-5.81120387392082,6.20251714079868e-09,5.50366295724682e-07,NA
"ENSG00000124532",441.199531554606,1.51144705977936,0.519356585615033,2.91022989145209,0.00361162994047068,0.0185755337651919,"MRS2"
"ENSG00000124562",970.31893679441,2.58601823218956,0.651204013853589,3.97113374176925,7.15314065542412e-05,0.000972221711529309,"SNRPC"
"ENSG00000124575",284.572618570533,-7.52858398648889,1.20325256182083,-6.25686096616007,3.92803297373642e-10,5.23441785508871e-08,"H1-3"
"ENSG00000124593",243.100417921788,-2.74929317353245,0.687383451702105,-3.99964992861645,6.34362495631063e-05,0.000886247896969581,NA
"ENSG00000124610",77.3960232090188,-7.20724325449566,1.41129790876609,-5.10681919793745,3.27626954066342e-07,1.42573214120063e-05,"H1-1"
"ENSG00000124635",154.235473691531,-2.29133108786881,0.919869616145145,-2.4909302880021,0.0127409115726977,0.046725636732043,"H2BC11"
"ENSG00000124657",4.52817530613405,3.55861195526933,0.912266200406748,3.90084818848124,9.58562502743582e-05,0.00122772452670426,"OR2B6"
"ENSG00000124688",251.525588470332,1.40454848529698,0.542240754326321,2.59026728273493,0.00959014389807766,0.037924193241488,"MAD2L1BP"
"ENSG00000124693",365.547926589547,-8.40427349591357,1.54279715644664,-5.44742609927429,5.11039367996295e-08,3.05054368597061e-06,NA
"ENSG00000124731",259.733797114858,7.38885167036255,1.14396146653385,6.45900398441776,1.05394338037874e-10,1.78976545996729e-08,"TREM1"
"ENSG00000124766",1311.78954568701,3.13787884600659,0.67342352135922,4.65959199000531,3.16836778946592e-06,8.82365046589436e-05,"SOX4"
